,year,player_name,position,age,transfermarkt_val,team_left,league_left,joined_team,joined_league,fee,url
2465,2007,Thembinkosi Fanteni,Centre-Forward,36,-,Ajax Cape Town,ABSA Premiership,Maccabi Haifa,Ligat ha'Al,£853Th.,https://www.transfermarkt.co.uk/osc-lille/startseite/verein/1082/saison_id/2007
2466,2007,Mariano Tripodi,Centre-Forward,33,£833Th.,Boca Juniors,Torneo Final,Santos FC,Série A,?,https://www.transfermarkt.co.uk/academica-coimbra/startseite/verein/2990/saison_id/2007
2467,2007,Johan Audel,Left Winger,36,£630Th.,LOSC Lille,Ligue 1,Valenciennes FC,Ligue 1,£810Th.,https://www.transfermarkt.co.uk/club-sportif-sfaxien/startseite/verein/581/saison_id/2007
2468,2007,Michael Lamey,Right-Back,40,£630Th.,PSV Eindhoven,Eredivisie,MSV Duisburg,Bundesliga,Free transfer,https://www.transfermarkt.co.uk/michael-lamey/profil/spieler/4344
2469,2007,Matthias Langkamp,Centre-Back,36,£630Th.,VfL Wolfsburg,Bundesliga,Arm. Bielefeld,Bundesliga,Free transfer,https://www.transfermarkt.co.uk/matthias-langkamp/profil/spieler/8628
2470,2007,Milan Kopic,Centre-Back,34,£630Th.,Sparta Praha,Fortuna Liga,Mladá Boleslav,Fortuna Liga,Free transfer,https://www.transfermarkt.co.uk/milan-kopic/profil/spieler/35820
2471,2007,Riccardo Bonetto,Left-Back,41,£630Th.,Lazio,Serie A,Bologna,Serie B,Loan,https://www.transfermarkt.co.uk/riccardo-bonetto/profil/spieler/17173
2472,2007,Said Bakkati,Right-Back,38,£630Th.,ADO Den Haag,Jupiler League,Go Ahead Eagles,Jupiler League,Free transfer,https://www.transfermarkt.co.uk/ado-den-haag/startseite/verein/1268/saison_id/2007
2473,2007,Kerim Zengin,Right-Back,35,£630Th.,Fenerbahce,Süper Lig,Büyüksehir Bld,Süper Lig,Loan,https://www.transfermarkt.co.uk/istanbul-buyuksehir-belediyespor/startseite/verein/6890/saison_id/2007
2474,2007,Rodrigo Defendi,Centre-Back,34,£630Th.,Spurs,Premier League,Avellino,Serie B,Free transfer,https://www.transfermarkt.co.uk/as-avellino-1912/startseite/verein/2331/saison_id/2007
2475,2007,Damiano Ferronetti,Centre-Back,35,£630Th.,Parma,Serie A,Udinese,Serie A,?,https://www.transfermarkt.co.uk/udinese-calcio/startseite/verein/410/saison_id/2007
2476,2007,Igor Smolnikov,Right-Back,32,£630Th.,Torpedo Moscow,1.Division,Loko Moscow,Premier Liga,Free transfer,https://www.transfermarkt.co.uk/lokomotiv-moskau/startseite/verein/932/saison_id/2007
2477,2007,Juan Quiroga,Left-Back,38,£630Th.,Puebla FC,Primera Clausura,Newell's,Torneo Final,?,https://www.transfermarkt.co.uk/club-atletico-newells-old-boys/startseite/verein/1286/saison_id/2007
2478,2007,Altin Haxhi,Left-Back,45,£630Th.,Ergotelis,Super League,APOEL Nicosia,Protathlima ML,Free transfer,https://www.transfermarkt.co.uk/apoel-nikosia/startseite/verein/2784/saison_id/2007
2479,2007,Miguel Vítor,Centre-Back,31,£630Th.,Benfica,Liga NOS,Desportivo Aves,Liga Pro,Loan,https://www.transfermarkt.co.uk/desportivo-aves/startseite/verein/3336/saison_id/2007
2480,2007,Vitali Kaleshin,Right-Back,40,£630Th.,Kuban Krasnodar,1.Division,FK Moskau,Premier Liga,Free transfer,https://www.transfermarkt.co.uk/fk-moskau/startseite/verein/5268/saison_id/2007
2481,2007,Tininho,Left-Back,39,£630Th.,West Brom,Championship,Barnsley FC,Championship,Loan,https://www.transfermarkt.co.uk/championship/transfers/wettbewerb/GB2/saison_id/2007
2482,2007,Yasin Celik,Right-Back,45,£630Th.,Ankaragücü,Süper Lig,Sakaryaspor,1.Lig,Free transfer,https://www.transfermarkt.co.uk/1-lig/transfers/wettbewerb/TR2/saison_id/2007
2483,2007,Francesco Bega,Centre-Back,45,£630Th.,Genoa,Serie A,Brescia,Serie B,?,https://www.transfermarkt.co.uk/serie-b/transfers/wettbewerb/IT2/saison_id/2007
2484,2007,Roman Sharonov,Centre-Back,44,£630Th.,Shinnik,Premier Liga,Rubin Kazan,Premier Liga,Free transfer,https://www.transfermarkt.co.uk/premier-liga/transfers/wettbewerb/RU1/saison_id/2007
2485,2007,Danny Pugh,Left-Back,37,£630Th.,Preston,Championship,Stoke City,Championship,Loan,https://www.transfermarkt.co.uk/championship/transfers/wettbewerb/GB2/saison_id/2007
2486,2007,Gianluca Falsini,Left-Back,45,£630Th.,Catania,Serie A,Arezzo,Serie C1 - B,?,https://www.transfermarkt.co.uk/prima-divisione-b/transfers/wettbewerb/IT3B/saison_id/2007
2487,2007,Anouar Hadouir,Attacking Midfield,38,£675Th.,Willem II,Eredivisie,Roda JC,Eredivisie,£630Th.,https://www.transfermarkt.co.uk/eredivisie/transfers/wettbewerb/NL1/saison_id/2007
2488,2007,Dominik Bersnjak,Central Midfield,39,£675Th.,NK Celje ,Prva Liga,Poli Iasi (ext),Liga 1,£450Th.,https://www.transfermarkt.co.uk/prva-liga/transfers/wettbewerb/SL1/saison_id/2007
2489,2007,Daniel Baier,Defensive Midfield,36,£675Th.,1860 Munich,2. Bundesliga,VfL Wolfsburg,Bundesliga,£405Th.,https://www.transfermarkt.co.uk/2-bundesliga/transfers/wettbewerb/L2/saison_id/2007
2490,2007,Tamandani Nsaliwa,Defensive Midfield,38,£675Th.,Panionios,Super League,AEK Athens,Super League,£360Th.,https://www.transfermarkt.co.uk/super-league/transfers/wettbewerb/GR1/saison_id/2007
2491,2007,Martin Abraham,Defensive Midfield,42,£675Th.,Sparta Praha,Fortuna Liga,Slavia Prague,Fortuna Liga,£360Th.,https://www.transfermarkt.co.uk/gambrinus-liga/transfers/wettbewerb/TS1/saison_id/2007
2492,2007,Stjepan Jukic,Attacking Midfield,40,£675Th.,NK Osijek,1.HNL,Sanf. Hiroshima,J.League Div.2,£342Th.,https://www.transfermarkt.co.uk/1-hnl/transfers/wettbewerb/KR1/saison_id/2007
2493,2007,Shaun Derry,Defensive Midfield,42,£675Th.,Leeds,League One,Crystal Palace,Championship,£315Th.,https://www.transfermarkt.co.uk/league-one/transfers/wettbewerb/GB3/saison_id/2007
2494,2007,Cafercan Aksu,Central Midfield,33,£675Th.,Galatasaray,Süper Lig,Orduspor,1.Lig,Loan fee:,https://www.transfermarkt.co.uk/super-lig/transfers/wettbewerb/TR1/saison_id/2007
2495,2007,Kevin Hansen,Central Midfield,41,£675Th.,Hansa Rostock,Bundesliga,Erzgebirge Aue,2. Bundesliga,Free transfer,https://www.transfermarkt.co.uk/1-bundesliga/transfers/wettbewerb/L1/saison_id/2007
2496,2007,Brian Kerr,Defensive Midfield,38,£675Th.,Motherwell FC,Premiership,Hibernian FC,Premiership,?,https://www.transfermarkt.co.uk/scottish-premiership/transfers/wettbewerb/SC1/saison_id/2007
2497,2007,Paulo Costa,Attacking Midfield,40,£675Th.,Aris Saloniki,Super League,Aris Limassol,Protathlima ML,Free transfer,https://www.transfermarkt.co.uk/super-league/transfers/wettbewerb/GR1/saison_id/2007
2498,2007,Danny Holla,Central Midfield,32,£675Th.,FC Groningen,Eredivisie,FC Zwolle,Jupiler League,Loan,https://www.transfermarkt.co.uk/eredivisie/transfers/wettbewerb/NL1/saison_id/2007
2499,2007,Kata,Defensive Midfield,42,£675Th.,Leiria,Liga NOS,Vizela,Liga Pro,Free transfer,https://www.transfermarkt.co.uk/primeira-liga/transfers/wettbewerb/PO1/saison_id/2007
2500,2007,Laurent Macquet,Central Midfield,41,£675Th.,KSK Beveren,Proximus League,Grenoble,Ligue 2,Free transfer,https://www.transfermarkt.co.uk/2-division/transfers/wettbewerb/BE2/saison_id/2007
2501,2007,Bernd Thijs,Defensive Midfield,42,£675Th.,Bor. M'gladbach,2. Bundesliga,KAA Gent,Jupiler Pro League,Free transfer,https://www.transfermarkt.co.uk/2-bundesliga/transfers/wettbewerb/L2/saison_id/2007
2502,2007,Ilhan Var,Left Midfield,40,£675Th.,Malatyaspor,1.Lig,Diyarbakirspor,1.Lig,?,https://www.transfermarkt.co.uk/1-lig/transfers/wettbewerb/TR2/saison_id/2007
2503,2007,Dovani Roso,Attacking Midfield,47,£675Th.,M. Tel Aviv,Ligat ha'Al,Maccabi Haifa,Ligat ha'Al,Free transfer,https://www.transfermarkt.co.uk/maccabi-haifa/startseite/verein/1064/saison_id/2007
2504,2007,Yuri Cornelisse,Right Midfield,45,£675Th.,FC Groningen,Eredivisie,ADO Den Haag,Jupiler League,?,https://www.transfermarkt.co.uk/ado-den-haag/startseite/verein/1268/saison_id/2007
2505,2007,Gábor Vincze,Defensive Midfield,44,£675Th.,Ethnikos,Protathlima ML,Honvéd,NB I.,Free transfer,https://www.transfermarkt.co.uk/budapest-honved-fc/startseite/verein/709/saison_id/2007
2506,2007,Fábio Felicio,Central Midfield,38,£675Th.,Rubin Kazan,Premier Liga,Marítimo,Liga NOS,Loan,https://www.transfermarkt.co.uk/cs-maritimo/startseite/verein/1301/saison_id/2007
2507,2007,Berry Powel,Centre-Forward,40,£810Th.,De Graafschap,Eredivisie,FC Groningen,Eredivisie,£540Th.,https://www.transfermarkt.co.uk/berry-powel/profil/spieler/21398
2508,2007,Mate Bilic,Centre-Forward,39,£810Th.,Rapid Vienna,Bundesliga,Sporting Gijón,Liga BBVA,£180Th.,https://www.transfermarkt.co.uk/sk-rapid-wien/startseite/verein/170/saison_id/2007
2509,2007,Mark de Vries,Centre-Forward,45,£810Th.,Leicester,Championship,Dundee United,Premiership,£54Th.,https://www.transfermarkt.co.uk/leicester-city/startseite/verein/1003/saison_id/2007
2510,2007,Julian Gray,Centre-Forward,41,£810Th.,Birmingham,Premier League,Coventry,Championship,Free transfer,https://www.transfermarkt.co.uk/birmingham-city/startseite/verein/337/saison_id/2007
2511,2007,Nemanja Vucicevic,Left Winger,41,£810Th.,1860 Munich,2. Bundesliga,1. FC Köln,2. Bundesliga,Free transfer,https://www.transfermarkt.co.uk/tsv-1860-munchen/startseite/verein/72/saison_id/2007
2512,2007,Mikhail Ashvetia,Centre-Forward,42,£810Th.,Carl Zeiss Jena,2. Bundesliga,Anzhi,1.Division,Free transfer,https://www.transfermarkt.co.uk/fc-carl-zeiss-jena/startseite/verein/113/saison_id/2007
2513,2007,Mahamadou Dissa,Centre-Forward,41,£810Th.,KSK Beveren,Proximus League,KSV Roeselare,Jupiler Pro League,Free transfer,https://www.transfermarkt.co.uk/ksk-beveren/startseite/verein/1073/saison_id/2007
2514,2007,Cédric Barbosa,Left Winger,44,£810Th.,Troyes,Ligue 2,FC Metz,Ligue 1,Free transfer,https://www.transfermarkt.co.uk/es-troyes-ac/startseite/verein/1095/saison_id/2007
2515,2007,Charilaos Pappas,Right Winger,37,£810Th.,Olympiacos,Super League,AEK Athens,Super League,Free transfer,https://www.transfermarkt.co.uk/olympiakos-piraus/startseite/verein/683/saison_id/2007
2516,2007,Giorgi Demetradze,Centre-Forward,44,£810Th.,Metallurg D.,Vyshcha Liga,Arsenal Kyiv,Vyshcha Liga,Free transfer,https://www.transfermarkt.co.uk/metalurg-donetsk/startseite/verein/2783/saison_id/2007
2517,2007,Olcan Adin,Left Winger,35,£810Th.,Fenerbahce,Süper Lig,Karsiyaka,1.Lig,Loan,https://www.transfermarkt.co.uk/fenerbahce-istanbul/startseite/verein/36/saison_id/2007
2518,2007,Ibrahim Parlayan,Centre-Forward,42,£810Th.,Büyüksehir Bld,Süper Lig,Boluspor,1.Lig,?,https://www.transfermarkt.co.uk/super-lig/transfers/wettbewerb/TR1/saison_id/2007
2519,2007,Sehmus Özer,Centre-Forward,†36,£810Th.,Mardinspor,1.Lig,Karsiyaka,1.Lig,Free transfer,https://www.transfermarkt.co.uk/1-lig/transfers/wettbewerb/TR2/saison_id/2007
2520,2007,Alexander Medina,Centre-Forward,42,£810Th.,Cádiz CF,Liga BBVA,Racing Ferrol,Liga BBVA,Loan,https://www.transfermarkt.co.uk/segunda-division/transfers/wettbewerb/ES2/saison_id/2007
2521,2007,Giuseppe Cozzolino,Centre-Forward,35,£810Th.,Chievo Verona,Serie B,Cremonese,Serie C1 - A,Loan,https://www.transfermarkt.co.uk/us-cremonese/startseite/verein/2239/saison_id/2007
2522,2007,Ryan Botha,Left Winger,39,£810Th.,EN Paralimniou,Protathlima ML,T. Royal Zulu,ABSA Premiership,?,https://www.transfermarkt.co.uk/thanda-royal-zulu-fc/startseite/verein/12668/saison_id/2007
2523,2007,Aydin Cetin,Centre-Forward,40,£810Th.,Altay SK,1.Lig,Karsiyaka,1.Lig,Free transfer,https://www.transfermarkt.co.uk/karsiyaka-sk/startseite/verein/2330/saison_id/2007
2524,2007,Zbigniew Zakrzewski,Centre-Forward,39,£810Th.,FC Sion,Super League,FC Thun,Super League,Loan,https://www.transfermarkt.co.uk/fc-thun/startseite/verein/938/saison_id/2007
2525,2007,Özgür Can Özcan,Centre-Forward,32,£810Th.,Galatasaray,Süper Lig,Gaziantepspor,Süper Lig,Loan,https://www.transfermarkt.co.uk/gaziantepspor/startseite/verein/524/saison_id/2007
2526,2007,Francis Kioyo,Centre-Forward,41,£810Th.,Energie Cottbus,Bundesliga,Maccabi Netanya,Ligat ha'Al,Free transfer,https://www.transfermarkt.co.uk/maccabi-netanya/startseite/verein/5223/saison_id/2007
2527,2007,Kevin Kyle,Centre-Forward,39,£810Th.,Coventry,Championship,Wolves,Championship,Loan,https://www.transfermarkt.co.uk/wolverhampton-wanderers/startseite/verein/543/saison_id/2007
2528,2007,James Chambers,Right-Back,39,£626Th.,Watford,Championship,Leicester,Championship,Free transfer,https://www.transfermarkt.co.uk/james-chambers/profil/spieler/3676
2529,2007,Pavel Krmas,Centre-Back,40,£45Th.,FK Teplice,Fortuna Liga,SC Freiburg,2. Bundesliga,£612Th.,https://www.transfermarkt.co.uk/pavel-krmas/profil/spieler/9697
2530,2007,Lubomir Michalik,Centre-Back,37,£450Th.,Bolton,Premier League,Leeds,League One,£608Th.,https://www.transfermarkt.co.uk/lubomir-michalik/profil/spieler/46591
2531,2007,Nikola Mijailovic,Left-Back,38,£608Th.,Wisla Kraków,Ekstraklasa,Khimki,Premier Liga,Free transfer,https://www.transfermarkt.co.uk/nikola-mijailovic/profil/spieler/24429
2532,2007,Andrea Giallombardo,Left-Back,40,£585Th.,AS Livorno,Serie A,Ascoli,Serie B,£450Th.,https://www.transfermarkt.co.uk/as-livorno/startseite/verein/1210/saison_id/2007
2533,2007,Michael Hart,Centre-Back,40,£585Th.,Aberdeen FC,Premiership,Preston,Championship,£180Th.,https://www.transfermarkt.co.uk/aberdeen-fc/startseite/verein/370/saison_id/2007
2534,2007,Armand Mahan,Left-Back,37,£585Th.,KSK Beveren,Proximus League,Cercle Brugge,Jupiler Pro League,Free transfer,https://www.transfermarkt.co.uk/ksk-beveren/startseite/verein/1073/saison_id/2007
2535,2007,Pa Saikou Kujabi,Left-Back,33,£585Th.,Grazer AK,Regional League Central,SV Ried,Bundesliga,Free transfer,https://www.transfermarkt.co.uk/grazer-ak-1902/startseite/verein/316/saison_id/2007
2536,2007,Filip Marcic,Right-Back,35,£585Th.,Hajduk Split,1.HNL,HNK Rijeka,1.HNL,Free transfer,https://www.transfermarkt.co.uk/hnk-hajduk-split/startseite/verein/447/saison_id/2007
2537,2007,Yannick Vervalle,Left-Back,39,£585Th.,Ethn. Asteras,B' Ethniki,AO Kerkyra,B' Ethniki,Free transfer,https://www.transfermarkt.co.uk/ethnikos-asteras/startseite/verein/3396/saison_id/2007
2538,2007,Nikolaos Zapropoulos,Centre-Back,42,£585Th.,Skoda Xanthi,Super League,PAS Giannina,B' Ethniki,Free transfer,https://www.transfermarkt.co.uk/skoda-xanthi/startseite/verein/128/saison_id/2007
2539,2007,Iulian Miu,Left-Back,44,£585Th.,Bursaspor,Süper Lig,UTA Arad,Liga 1,Free transfer,https://www.transfermarkt.co.uk/bursaspor/startseite/verein/20/saison_id/2007
2540,2007,Ninoslav Milenkovic,Centre-Back,42,£585Th.,Germ. Beerschot,Jupiler Pro League,Sint-Truiden,Jupiler Pro League,Free transfer,https://www.transfermarkt.co.uk/beerschot-ac/startseite/verein/566/saison_id/2007
2541,2007,Rudy Jansen,Centre-Back,41,£585Th.,Excelsior,Eredivisie,Cambuur L.,Jupiler League,Loan,https://www.transfermarkt.co.uk/excelsior-rotterdam/startseite/verein/798/saison_id/2007
2542,2007,Greg Vanney,Centre-Back,46,£585Th.,Colorado,MLS,D.C. United,MLS,?,https://www.transfermarkt.co.uk/colorado-rapids/startseite/verein/1247/saison_id/2007
2543,2007,Ferne Snoyl,Left-Back,35,£585Th.,NEC Nijmegen,Eredivisie,RKC Waalwijk,Jupiler League,?,https://www.transfermarkt.co.uk/nec-nijmegen/startseite/verein/467/saison_id/2007
2544,2007,Brent Sancho,Centre-Back,43,£585Th.,Gillingham FC,League One,Millwall,League One,Free transfer,https://www.transfermarkt.co.uk/league-one/transfers/wettbewerb/GB3/saison_id/2007
2545,2007,Yannick Vervalle,Left-Back,39,£585Th.,AO Kerkyra,B' Ethniki,Ilysiakos,B' Ethniki,Free transfer,https://www.transfermarkt.co.uk/opap-football-league/transfers/wettbewerb/GR2/saison_id/2007
2546,2007,Martin Hiden,Centre-Back,47,£585Th.,Rapid Vienna,Bundesliga,Austria Kärnten,Bundesliga,Loan,https://www.transfermarkt.co.uk/bundesliga/transfers/wettbewerb/A1/saison_id/2007
2547,2007,Eddy Bosnar,Centre-Back,40,£585Th.,Heracles Almelo,Eredivisie,JEF Utd. Chiba,J.League Div.1,Free transfer,https://www.transfermarkt.co.uk/eredivisie/transfers/wettbewerb/NL1/saison_id/2007
2548,2007,Greg Vanney,Centre-Back,46,£585Th.,D.C. United,MLS,LA Galaxy,MLS,?,https://www.transfermarkt.co.uk/major-league-soccer/transfers/wettbewerb/MLS1/saison_id/2007
2549,2007,Amoreirinha,Centre-Back,36,£585Th.,CFR Cluj,Liga 1,UTA Arad,Liga 1,Free transfer,https://www.transfermarkt.co.uk/liga-1/transfers/wettbewerb/RO1/saison_id/2007
2550,2007,Vítor Lima,Defensive Midfield,39,£675Th.,Falkirk FC,Premiership,Ethn. Piraeus,B' Ethniki,Free transfer,https://www.transfermarkt.co.uk/vitor-lima/profil/spieler/36631
2551,2007,Sadio Ba,Right Midfield,47,£675Th.,KFC Verbr. Geel,Proximus League,KSK Beveren,Proximus League,Free transfer,https://www.transfermarkt.co.uk/sadio-ba/profil/spieler/13263
2552,2007,Paco Gallardo,Right Midfield,40,£675Th.,Sevilla FC,LaLiga,Real Murcia,LaLiga,Free transfer,https://www.transfermarkt.co.uk/paco-gallardo/profil/spieler/7708
2553,2007,Jason Oost,Attacking Midfield,37,£675Th.,Sparta R.,Eredivisie,VVV-Venlo,Eredivisie,Free transfer,https://www.transfermarkt.co.uk/jason-oost/profil/spieler/4510
2554,2007,Fatih Sen,Attacking Midfield,41,£675Th.,Orduspor,1.Lig,Kocaelispor,1.Lig,?,https://www.transfermarkt.co.uk/orduspor/startseite/verein/2323/saison_id/2007
2555,2007,Ahmad Elrich,Right Midfield,39,£675Th.,Fulham,Premier League,Wellington P.,A-League,Free transfer,https://www.transfermarkt.co.uk/fc-fulham/startseite/verein/931/saison_id/2007
2556,2007,Yuri Mamaev,Central Midfield,36,£675Th.,Shinnik,Premier Liga,Terek Grozny,Premier Liga,Free transfer,https://www.transfermarkt.co.uk/shinnik-yaroslavl/startseite/verein/2374/saison_id/2007
2557,2007,Denis Skorokhodov,Right Midfield,39,£675Th.,Sibir,1.Division,KamAZ,1.Division,?,https://www.transfermarkt.co.uk/sibir-novosibirsk/startseite/verein/10688/saison_id/2007
2558,2007,Marius Mitu,Central Midfield,44,£675Th.,Metallurg D.,Vyshcha Liga,Skoda Xanthi,Super League,Loan,https://www.transfermarkt.co.uk/metalurg-donetsk/startseite/verein/2783/saison_id/2007
2559,2007,Magnus Kilberg,Defensive Midfield,46,£675Th.,Aalesund,Tippeligaen,Örebro SK,Allsvenskan,?,https://www.transfermarkt.co.uk/aalesunds-fk/startseite/verein/5619/saison_id/2007
2560,2007,Paulo Costa,Attacking Midfield,40,£675Th.,Aris Limassol,Protathlima ML,Anorthosis,Protathlima ML,Free transfer,https://www.transfermarkt.co.uk/aris-limassol/startseite/verein/10586/saison_id/2007
2561,2007,Perparim Hetemaj,Central Midfield,33,£675Th.,AEK Athens,Super League,Apol. Kalamarias,Super League,Loan,https://www.transfermarkt.co.uk/super-league/transfers/wettbewerb/GR1/saison_id/2007
2562,2007,Lee Nguyen,Attacking Midfield,34,£675Th.,PSV U21,Beloften Eredivisie,Randers FC,SAS Ligaen,?,https://www.transfermarkt.co.uk/beloften-eredivisie/transfers/wettbewerb/NLBE/saison_id/2007
2563,2007,Kelvin Etuhu,Defensive Midfield,32,£675Th.,Man City,Premier League,Leicester,Championship,Loan,https://www.transfermarkt.co.uk/championship/transfers/wettbewerb/GB2/saison_id/2007
2564,2007,Ahmad Elrich,Right Midfield,39,£675Th.,Wellington P.,A-League,Central Coast,A-League,Free transfer,https://www.transfermarkt.co.uk/a-league/transfers/wettbewerb/AUS1/saison_id/2007
2565,2007,René Martín Lima,Central Midfield,35,£675Th.,River Plate,Torneo Final,Maccabi Haifa,Ligat ha'Al,Loan,https://www.transfermarkt.co.uk/clube-oriental-lissabon/startseite/verein/4864/saison_id/2007
2566,2007,Marko Perovic,Left Winger,36,£810Th.,Red Star,Meridian Super,FC Basel,Super League,Loan,https://www.transfermarkt.co.uk/marko-perovic/profil/spieler/19720
2567,2007,Zvonimir Deranja,Centre-Forward,41,£810Th.,Lib.-St.-Seurin,Ligue 2,Exc. Mouscron,Jupiler Pro League,Free transfer,https://www.transfermarkt.co.uk/zvonimir-deranja/profil/spieler/23913
2568,2007,Asanda Sishuba,Left Winger,40,£810Th.,Sint-Truiden,Jupiler Pro League,Exc. Mouscron,Jupiler Pro League,Free transfer,https://www.transfermarkt.co.uk/asanda-sishuba/profil/spieler/13910
2569,2007,Jan Rezek,Second Striker,38,£810Th.,Sparta Praha,Fortuna Liga,Bohemians 1905,Fortuna Liga,Loan,https://www.transfermarkt.co.uk/jan-rezek/profil/spieler/15890
2570,2007,Miguel Mostto,Centre-Forward,42,£810Th.,Barnsley FC,Championship,Cor. Bolognesi,T. Descentralizado 2. Fase,Loan,https://www.transfermarkt.co.uk/miguel-mostto/profil/spieler/51491
2571,2007,Tadeu,Centre-Forward,34,£810Th.,Grêmio,Série A,Figueirense FC,Série A,Loan,https://www.transfermarkt.co.uk/figueirense-futebol-clube/startseite/verein/4064/saison_id/2007
2572,2007,Jung-hwan Ahn,Second Striker,44,£810Th.,Suwon Bluewings,K League Classic,Busan I'Park,K League Classic,?,https://www.transfermarkt.co.uk/busan-ipark/startseite/verein/2582/saison_id/2007
